,Nombre,Título,Fecha,Rating,Reviews,Tipo
1213,La Penela,Comida producto 100% gallega,Fecha de la visita: mayo de 2017,50,Que gustazo!!! El mejor español en Bogotá. Lo triste es ver a gente no española cuestionando que es un arroz marinero o una tortilla de betanzos. Cuanto menos sonrojaste. Totalmente recomendable!!! Enhorabuena!!!,"Almuerzo, Cena"
1214,La Penela,Comida de buen sabor,Fecha de la visita: abril de 2017,40,"A pesar que llegamos de casualidad a este restaurante y que no ordenamos la especialidad de la casa, sino que comimos ensalada y solomillo debemos reconocer que los sabores estuvieron deliciosos y el servicio impecable... creo que volveríamos","Almuerzo, Cena"
1215,La Penela,Muy buen restaurante en Bogota,Fecha de la visita: abril de 2017,50,Sin duda la mejor tortilla de patata de Bogotá. Ademas tienen buenos arroces y un pescado y marisco difícil de probar en ningún otro sitio del país. El pulpo y los chipirones vienen directos desde España. Muy recomendable.,"Almuerzo, Cena"
1216,La Penela,"La foto de la ""paella"" lo dice todo. 0 recomendado.",Fecha de la visita: abril de 2017,10,Pésimo. Las croquetas de jamón serrano y bechamel feas. La limonada de lychee (sin lychee ) y para completar y lo mas desagradable un arroz masacotudo con pescado llamado paella.,"Almuerzo, Cena"
1217,La Penela,"A pesar de los miles de kilómetros, sabor gallego en la mesa",Fecha de la visita: abril de 2017,50,"Carta corta, pero si se quiere comer con sabor gallego, muy buena elección. El pulpo, las vieiras... pero sobretodo la tortilla de Betanzos, brutal!","Almuerzo, Cena"
1218,La Penela,Buenisimo,Fecha de la visita: abril de 2017,50,"Un gran restaurante gallego. Lo que demuestra que este restaurante es tan bueno, es que los mismos españoles van al restaurante. La única manera de que os deis cuenta de ello es yendo. Muy recomendado.","Almuerzo, Cena"
1219,La Penela,Muy buen sitio!!,Fecha de la visita: abril de 2017,40,"Buena comida, ambiente y atención, definitivamente para volver, solo una recomendación en la carta de vinos habían opciones no disponibles que sería prudente eliminar de la carta El pulpo ""lo mejor!!!"" Y la tortilla española genial","Almuerzo, Cena"
1220,La Penela,Comida Gallega y atendido por Gallegos,Fecha de la visita: febrero de 2017,50,"Muy buen ambiente y atención, el encargado se ""encargó"" de referirnos los mejores platillos para degustar, con qué vino combinarlo....todo delicioso!!","Almuerzo, Cena"
1221,La Penela,Chipirones!!!,Fecha de la visita: marzo de 2017,50,"Excelente restaurante de comida española, de galicia especificamente, todo en su punto, atencion muy esmerada y los chipirones deliciosos","Almuerzo, Cena"
1222,La Penela,Best pleace for try Mediterranean food,Fecha de la visita: marzo de 2017,50,"Un lugar que te ilusionas, el servicio perfecto. Y la recomendación es la tortilla y el plato fuerte de pescado. Te preparan la ginebra con la mejor compañía, son unos expertos en el arte de la culinaria y el servicio.","Almuerzo, Cena"
1223,La Penela,Cocina con autentico sabor a Galicia.,Fecha de la visita: febrero de 2017,40,Muy buen restaurante con unas instalaciones excelentes. Posibilidad de reuniones y eventos con salones independientes .,"Almuerzo, Cena"
1224,La Penela,Perfecto,Fecha de la visita: febrero de 2017,50,Excelente atención muy agradable velada Cristian el metre da un valor agregado al restaurante lo recomiendo y volveré,"Almuerzo, Cena"
1225,La Penela,Arroz negro,Fecha de la visita: enero de 2017,40,Delicioso arroz negro en salsa de calamar delicioso y engolosinante sabor todo un desafío para la vista Lo recomiendo,"Almuerzo, Cena"
1226,La Penela,Excelente comida gallega y servicio,Fecha de la visita: enero de 2017,50,"Nos encanta toda la carta y venimos regularmente. Muy recomendable. Especialmente la tortilla de patatas de betanzos, el pargo y las chuletillas. Para volver a menudo.","Almuerzo, Cena"
1227,La Penela,Muy buen restaurante,Fecha de la visita: noviembre de 2016,50,"Muy buen restaurante y muy bonito, la comida ( española ) excelente , y la sangra deliciosa y a muy buen precio por cierto","Almuerzo, Cena"
1228,La Penela,Una rica comida,Fecha de la visita: enero de 2017,40,"Con un menú muy acertado de cocina gallega, logran unos muy ricos sabores. El servicio muy bueno . El lugar muy agradable","Almuerzo, Cena"
1229,La Penela,Am besten!!!,Fecha de la visita: enero de 2017,50,"El concepto de sólo productos gallegos, la preparación y el buen gusto hacen de este restaurante uno de mis favoritos en Bogotá. Recomendado!!","Almuerzo, Cena"
1230,La Penela,Recomendable,Fecha de la visita: diciembre de 2016,40,"Cena familiar en domingo noche. Todos los platos muy correctos en presentacion,sabor y cantidad. Lo recomiendo. Servicio correcto.","Almuerzo, Cena"
1231,La Penela,Excelente!,Fecha de la visita: octubre de 2016,50,"Como gallega y como betanceira puedo decir que la tortilla es excelente. Empanada riquísima y la leche frita también. Local bonito y acogedor, buen ambiente y muy buena relación calidad-precio. Muy buena opción para sentirse en Galicia pero a 8000 kms de distancia :)","Almuerzo, Cena"
1232,La Penela,Exquisito sitio para ir a comer!!!,Fecha de la visita: octubre de 2016,50,Como si estuvieses en Galicia. comer con exquisitos productos y la calidad que con que preparan los platos.,"Almuerzo, Cena"
1233,La Penela,Excelente,Fecha de la visita: octubre de 2016,50,"Excelente restaurante con un magnífico y deslumbrante menú, el servicio rápido y amable, con precios asequibles un lugar de ensueño... 100% recomendado","Almuerzo, Cena"
1234,La Penela,Excelente,Fecha de la visita: octubre de 2016,50,"Excelente restaurante, una carta justa y con la variedad perfecta. La cazuela de entrada exquisita y la paella marinera deliciosa. Buena carta de vinos. Volvería.","Almuerzo, Cena"
1235,La Penela,Buenos sabores,Fecha de la visita: septiembre de 2016,40,"Muy rica la comida, diferente el arroz negro, la sangría fue muy refrescante y el postre de frutos del bosque tiene un buen balance de dulce","Almuerzo, Cena"
1236,La Penela,Muy normal!!!,Fecha de la visita: septiembre de 2016,30,"Un restaurante muy normal. La verdad no muy recomendado. Comimos paella, croquetas, tortilla y salpicón: nada memorable. Lo único","Almuerzo, Cena"
1237,La Penela,De primera,Fecha de la visita: agosto de 2016,50,"Un gran restaurante gallego en Bogotá. La atención es estupenda, muy buena decoración, buena carta de vinos. La comida es sencillamente deliciosa. Excelente tortilla española al estilo gallego. Muy buena paella.","Almuerzo, Cena"
1238,La Penela,Deliciosa comida,Fecha de la visita: agosto de 2016,50,"De entrada una tortilla con un salpicón de mariscos muy bueno la tortilla solo comparable a la de la Penela en Madrid De segundo unas chuletitas de Cordero inmejorables en su punto. Buena atención, buena comida y buen vino súper recomendado","Almuerzo, Cena"
1239,La Penela,Muy buena comida gallega,Fecha de la visita: agosto de 2016,50,"Si quieres recordar la tortilla de Betanzos o comerte una muy buena empanada gallega, este es el sitio. La carne es muy buena y las filloas lo mejor. Atendido directamente por el dueño que es un encanto. Gracias por tan buena velada!","Almuerzo, Cena"
1240,La Penela,Cocina autentica gallega,Fecha de la visita: agosto de 2016,50,"Se esmeran para tener el mejor producto , trayéndolo de donde haga falta aprovechando su buena cocina La barra es un lugar agradable donde tomar un buen vino antes de la comida","Almuerzo, Cena"
1241,La Penela,Que rica comida,Fecha de la visita: agosto de 2016,50,Me sorprendió gratamente . La comida deliciosa y el servicio muy dedicado! Recomendado si de comer rico se trata! La cazuela de pulpo con langostinos buenísima y la tortilla espectacular!? Y,"Almuerzo, Cena"
1242,La Penela,"Bueno, ambiente agradable.",Fecha de la visita: abril de 2016,40,"Restaurante excelente en A Coruña que se queda en Bueno en Bogotá. Le falta aún ajustar equipo y proveedores, seguro que con el paso del tiempo mejora y tendremos un excelente Galego en BOG.","Almuerzo, Cena"
1243,La Penela,"La entrada de pulpo y langostinos, Maravillosa!",Fecha de la visita: agosto de 2016,50,"La atención estuvo muy bien, estuvieron muy atentos desde los meseros hasta el Español que asumo es el dueño, la comida exquisita, pedimos un vino cabernet sauvignon de Argentina y también fue una buena elección.recomendado!","Almuerzo, Cena"
1244,La Penela,Recomendado,Fecha de la visita: agosto de 2016,40,"El ambiente y el servicio son excelentes . Tiene una buena carta no muy amplia , pero buena . La comida muy rica y el servicio es su diferencial .","Almuerzo, Cena"
1245,La Penela,Baja relación costo beneficio,Fecha de la visita: julio de 2016,30,"La carta con poca variedad. El mero con una ensalada quedaría mejor. un plato de 41.000 con sólo papas se ve muy pobrel...la porción en general no es muy generosa. LA corvina, parece ser la mejor opción.","Almuerzo, Cena"
1246,La Penela,Almuerzo,Fecha de la visita: julio de 2016,50,"De entrada se nota un ambiente bastante agradable, muy bien recibidos...amplia carta. Excelente atención... Los platos realmente exquisitos, buena temperarura y muy bien servidos..Recomendadisimo","Almuerzo, Cena"
1247,La Penela,Espectacular,Fecha de la visita: julio de 2016,50,"Sin duda uno de los mejores restaurantes de la zona G, la comida deliciosa, los pescados muy frescos, la atención y los precios muy buenos... de verdad que se pasa un rato muy agradable, un lugar para repetir!!! Lo recomiendo 100%","Almuerzo, Cena"
1248,La Penela,Muy buena opción!!!,Fecha de la visita: julio de 2016,40,"La comida es muy rica tanto las entradas como los platos principales! Super recomendada la paella Valenciana! Aunque se demora un poco, la atención y la calidad de los platos valen la pena! Otra recomendación de entrada la tortilla!!!","Almuerzo, Cena"
1249,La Penela,Empanada gallega de verdad,Fecha de la visita: junio de 2016,50,"Sin duda la mejor tortilla y empanada de Bogotá, la ensalada de queso de cabra muy buena. Recomendado el salpicón acompañado de vino Ribeiro.","Almuerzo, Cena"
1250,La Penela,La mejor tortilla de patata de Bogotá,Fecha de la visita: junio de 2016,50,"La Penela guarda su esencia gallega en una de las mejores zonas de restaurantes de Bogotá. La atención, el maridaje y sobre todo la materia prima hacen de éste restaurante un MUST de la oferta culinaria de Bogotá","Almuerzo, Cena"
1251,La Penela,Comida española en Bogotá,Fecha de la visita: junio de 2016,50,"Excelente opción. Comida realmente gallega. José su dueño es un maravilloso anfitrión. Muy buen servicio. Comí un salpicón de mariscos que estaba perfecto, una cazuela de pulpo y langostinos fenomenal. De plato fuerte unas costillitas de cordero que estaban en su punto.","Almuerzo, Cena"
1252,La Penela,Regular,Fecha de la visita: mayo de 2016,30,La carta es corta. Pedimos paella valenciana (y era de mariscos). Y no estaba muy buena. Nada que ver con el original. Me parece caro en relacion con la calidad de la comida. El servicio muy bueno.,"Almuerzo, Cena"
1253,La Penela,Decepción,Fecha de la visita: abril de 2016,20,"Me llamo la atención que se autodenominen ""cocina gallega"" si no tienen su plato insignia como el pulpo , la carta me parecio pobre, la atención basica, al preguntar a la mesera por pulpo o zamburiñas me dijo q es q estan tramitando importación.decepcionante.","Almuerzo, Cena"
1254,Naturalmente Vegan Food,Gran opción sana y deliciosa,Fecha de la visita: marzo de 2019,40,"Es un gran sitio para comer sano y delicioso. Mi única observación es que si se viene muy seguido, la ensalada se torna un poco monótona.","Saludable, Latina, Café, Colombiana, Comidas medicinales"
1255,Naturalmente Vegan Food,Variedad,Fecha de la visita: agosto de 2018,40,"Se tiene una carta variada, la comida se ve muy similar a la comida animal, y lo mejor de todo es que es saludable y muy rica. Pedimos sobrebarriga (super recomendada) y hamburguesa de garbanzo!!!","Saludable, Latina, Café, Colombiana, Comidas medicinales"
1256,Naturalmente Vegan Food,Excelente,Fecha de la visita: julio de 2018,50,"La comida es muy variada. Es un gusto disfrutar comida vegana con un gran sabor y cuidadosa preparación, vengo a almorzar con frecuencia y siempre salgo agusto. Incluso para los no veganos, ha sido una opción acertada.","Saludable, Latina, Café, Colombiana, Comidas medicinales"
1257,Naturalmente Vegan Food,¡ Me encantó !,Fecha de la visita: junio de 2018,50,"Hace poco los conocí por Instagram decidí ir a conocer y me sorprendió su sabor y cómo combinan sus productos, me encantó la Cazuela de Frisoles 👏 los recomiendo.","Saludable, Latina, Café, Colombiana, Comidas medicinales"
1258,Naturalmente Vegan Food,Estuvo Súper ❤,Fecha de la visita: junio de 2018,50,Me gusta su variedad de sabores me sorprenden cada vez que vengo los felicito y sobre todo muy buena la atención 👌,"Saludable, Latina, Café, Colombiana, Comidas medicinales"
1259,Naturalmente Vegan Food,Una opción saludable para cada día,Fecha de la visita: mayo de 2018,50,"Vengo muy frecuentemente a almorzar a Naturalmente y siempre encuentro un menú variado y creativo,lleno se sabores que activan los sentidos.","Saludable, Latina, Café, Colombiana, Comidas medicinales"
1260,Naturalmente Vegan Food,Restaurante Vegan Food,Fecha de la visita: mayo de 2018,50,"En pleno centro de Bogotá, una opción para comer sanamente,su servicio es cálido, el menú que ofrecen es variado y delicios.","Saludable, Latina, Café, Colombiana, Comidas medicinales"
1261,Naturalmente Vegan Food,Excelente Comida,Fecha de la visita: mayo de 2018,50,"Cada que voy al centro, me encanta pasar a comer a Naturalmente, la comida es deliciosa, sea el plato del día o a la carta. Ahora incluyeron la linea de postres, que al igual que su comida son una experiencia única. Muy recomendado","Saludable, Latina, Café, Colombiana, Comidas medicinales"
1262,Naturalmente Vegan Food,Rico rico,Fecha de la visita: mayo de 2018,50,"Les recomiendo el encocado, una rica cazuela de mar. Almuerzo cotidiano o un buen plan, este sitio es recomendado.","Saludable, Latina, Café, Colombiana, Comidas medicinales"
1263,Naturalmente Vegan Food,Excelente!!,Fecha de la visita: mayo de 2018,50,Muy buena opción para alimentarse de forma saludable. Muy buenas porciones y un sabor inigualable!! (la paella estaba especialmente deliciosa!),"Saludable, Latina, Café, Colombiana, Comidas medicinales"
1264,Naturalmente Vegan Food,Buena opción,Fecha de la visita: mayo de 2018,40,"Almuerzo aquí 3 o 4 veces a la semana, el menú es variado, saludable y a buen precio. Además del plato del día tienen opciones a la carta muy buenas, mi favorita es los canelones del bosque.","Saludable, Latina, Café, Colombiana, Comidas medicinales"
